timestamp,symbol,fundingRate
2022-02-25 00:00:00+08:00,BNBUSDT,-0.00020486
2022-02-25 08:00:00+08:00,BNBUSDT,-0.00011321
2022-02-25 16:00:00+08:00,BNBUSDT,-0.00002775
2022-02-26 00:00:00+08:00,BNBUSDT,-0.00023451
2022-02-26 08:00:00+08:00,BNBUSDT,-0.00002515
2022-02-26 16:00:00+08:00,BNBUSDT,0.00000000
2022-02-27 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-27 08:00:00+08:00,BNBUSDT,-0.00000341
2022-02-27 16:00:00+08:00,BNBUSDT,-0.00000389
2022-02-28 00:00:00+08:00,BNBUSDT,0.00000000
2022-02-28 08:00:00+08:00,BNBUSDT,0.00000000
2022-02-28 16:00:00+08:00,BNBUSDT,-0.00000848
2022-03-01 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-01 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-01 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-02 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-02 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-02 16:00:00+08:00,BNBUSDT,-0.00013979
2022-03-03 00:00:00+08:00,BNBUSDT,-0.00013356
2022-03-03 08:00:00+08:00,BNBUSDT,-0.00009498
2022-03-03 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-04 00:00:00+08:00,BNBUSDT,-0.00014664
2022-03-04 08:00:00+08:00,BNBUSDT,-0.00012499
2022-03-04 16:00:00+08:00,BNBUSDT,-0.00023376
2022-03-05 00:00:00+08:00,BNBUSDT,-0.00027034
2022-03-05 08:00:00+08:00,BNBUSDT,-0.00022380
2022-03-05 16:00:00+08:00,BNBUSDT,-0.00071402
2022-03-06 00:00:00+08:00,BNBUSDT,-0.00017122
2022-03-06 08:00:00+08:00,BNBUSDT,-0.00043414
2022-03-06 16:00:00+08:00,BNBUSDT,-0.00027293
2022-03-07 00:00:00+08:00,BNBUSDT,-0.00044034
2022-03-07 08:00:00+08:00,BNBUSDT,-0.00043850
2022-03-07 16:00:00+08:00,BNBUSDT,-0.00030887
2022-03-08 00:00:00+08:00,BNBUSDT,-0.00034382
2022-03-08 08:00:00+08:00,BNBUSDT,-0.00044868
2022-03-08 16:00:00+08:00,BNBUSDT,-0.00021034
2022-03-09 00:00:00+08:00,BNBUSDT,-0.00021489
2022-03-09 08:00:00+08:00,BNBUSDT,-0.00034539
2022-03-09 16:00:00+08:00,BNBUSDT,-0.00003886
2022-03-10 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-10 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-10 16:00:00+08:00,BNBUSDT,-0.00002639
2022-03-11 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-11 08:00:00+08:00,BNBUSDT,-0.00017397
2022-03-11 16:00:00+08:00,BNBUSDT,-0.00003005
2022-03-12 00:00:00+08:00,BNBUSDT,-0.00006194
2022-03-12 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-12 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-13 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-13 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-13 16:00:00+08:00,BNBUSDT,-0.00005366
2022-03-14 00:00:00+08:00,BNBUSDT,-0.00005308
2022-03-14 08:00:00+08:00,BNBUSDT,-0.00024568
2022-03-14 16:00:00+08:00,BNBUSDT,-0.00005074
2022-03-15 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-15 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-15 16:00:00+08:00,BNBUSDT,-0.00013892
2022-03-16 00:00:00+08:00,BNBUSDT,-0.00008191
2022-03-16 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-16 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-17 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-17 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-17 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-18 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-18 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-18 16:00:00+08:00,BNBUSDT,-0.00005118
2022-03-19 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-19 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-19 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-20 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-20 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-20 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-21 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-21 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-21 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-22 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-22 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-22 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-23 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-23 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-23 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-24 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-24 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-24 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-25 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-25 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-25 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-26 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-26 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-26 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-27 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-27 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-27 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-28 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-28 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-28 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-29 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-29 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-29 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-30 00:00:00+08:00,BNBUSDT,0.00000000
2022-03-30 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-30 16:00:00+08:00,BNBUSDT,0.00000000
2022-03-31 00:00:00+08:00,BNBUSDT,0.00008729
2022-03-31 08:00:00+08:00,BNBUSDT,0.00000000
2022-03-31 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-01 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-01 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-01 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-02 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-02 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-02 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-03 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-03 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-03 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-04 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-04 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-04 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-05 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-05 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-05 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-06 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-06 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-06 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-07 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-07 08:00:00+08:00,BNBUSDT,-0.00002025
2022-04-07 16:00:00+08:00,BNBUSDT,-0.00000742
2022-04-08 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-08 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-08 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-09 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-09 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-09 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-10 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-10 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-10 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-11 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-11 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-11 16:00:00+08:00,BNBUSDT,-0.00002485
2022-04-12 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-12 08:00:00+08:00,BNBUSDT,-0.00001020
2022-04-12 16:00:00+08:00,BNBUSDT,-0.00002030
2022-04-13 00:00:00+08:00,BNBUSDT,-0.00002025
2022-04-13 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-13 16:00:00+08:00,BNBUSDT,-0.00012415
2022-04-14 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-14 08:00:00+08:00,BNBUSDT,-0.00011454
2022-04-14 16:00:00+08:00,BNBUSDT,-0.00011570
2022-04-15 00:00:00+08:00,BNBUSDT,-0.00008813
2022-04-15 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-15 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-16 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-16 08:00:00+08:00,BNBUSDT,-0.00003331
2022-04-16 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-17 00:00:00+08:00,BNBUSDT,-0.00006356
2022-04-17 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-17 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-18 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-18 08:00:00+08:00,BNBUSDT,-0.00006225
2022-04-18 16:00:00+08:00,BNBUSDT,-0.00001491
2022-04-19 00:00:00+08:00,BNBUSDT,-0.00009688
2022-04-19 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-19 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-20 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-20 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-20 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-21 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-21 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-21 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-22 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-22 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-22 16:00:00+08:00,BNBUSDT,-0.00002719
2022-04-23 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-23 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-23 16:00:00+08:00,BNBUSDT,-0.00008577
2022-04-24 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-24 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-24 16:00:00+08:00,BNBUSDT,-0.00011321
2022-04-25 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-25 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-25 16:00:00+08:00,BNBUSDT,-0.00000416
2022-04-26 00:00:00+08:00,BNBUSDT,-0.00024334
2022-04-26 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-26 16:00:00+08:00,BNBUSDT,0.00000000
2022-04-27 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-27 08:00:00+08:00,BNBUSDT,-0.00004547
2022-04-27 16:00:00+08:00,BNBUSDT,-0.00006832
2022-04-28 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-28 08:00:00+08:00,BNBUSDT,0.00000000
2022-04-28 16:00:00+08:00,BNBUSDT,-0.00008404
2022-04-29 00:00:00+08:00,BNBUSDT,0.00000000
2022-04-29 08:00:00+08:00,BNBUSDT,-0.00001589
2022-04-29 16:00:00+08:00,BNBUSDT,-0.00004099
2022-04-30 00:00:00+08:00,BNBUSDT,-0.00015241
2022-04-30 08:00:00+08:00,BNBUSDT,-0.00015720
2022-04-30 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-01 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-01 08:00:00+08:00,BNBUSDT,-0.00024762
2022-05-01 16:00:00+08:00,BNBUSDT,-0.00035999
2022-05-02 00:00:00+08:00,BNBUSDT,-0.00006449
2022-05-02 08:00:00+08:00,BNBUSDT,-0.00010440
2022-05-02 16:00:00+08:00,BNBUSDT,-0.00022186
2022-05-03 00:00:00+08:00,BNBUSDT,-0.00019242
2022-05-03 08:00:00+08:00,BNBUSDT,-0.00013821
2022-05-03 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-04 00:00:00+08:00,BNBUSDT,-0.00026598
2022-05-04 08:00:00+08:00,BNBUSDT,-0.00037640
2022-05-04 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-05 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-05 08:00:00+08:00,BNBUSDT,0.00000000
2022-05-05 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-06 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-06 08:00:00+08:00,BNBUSDT,-0.00051691
2022-05-06 16:00:00+08:00,BNBUSDT,-0.00018277
2022-05-07 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-07 08:00:00+08:00,BNBUSDT,0.00000000
2022-05-07 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-08 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-08 08:00:00+08:00,BNBUSDT,0.00000000
2022-05-08 16:00:00+08:00,BNBUSDT,-0.00009014
2022-05-09 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-09 08:00:00+08:00,BNBUSDT,0.00000000
2022-05-09 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-10 00:00:00+08:00,BNBUSDT,-0.00009253
2022-05-10 08:00:00+08:00,BNBUSDT,-0.00035049
2022-05-10 16:00:00+08:00,BNBUSDT,-0.00022480
2022-05-11 00:00:00+08:00,BNBUSDT,-0.00041261
2022-05-11 08:00:00+08:00,BNBUSDT,-0.00040555
2022-05-11 16:00:00+08:00,BNBUSDT,-0.00040598
2022-05-12 00:00:00+08:00,BNBUSDT,-0.00041958
2022-05-12 08:00:00+08:00,BNBUSDT,-0.00050801
2022-05-12 16:00:00+08:00,BNBUSDT,-0.00200781
2022-05-13 00:00:00+08:00,BNBUSDT,-0.00087795
2022-05-13 08:00:00+08:00,BNBUSDT,-0.00046326
2022-05-13 16:00:00+08:00,BNBUSDT,-0.00033023
2022-05-14 00:00:00+08:00,BNBUSDT,-0.00041998
2022-05-14 08:00:00+08:00,BNBUSDT,-0.00061404
2022-05-14 16:00:00+08:00,BNBUSDT,-0.00033375
2022-05-15 00:00:00+08:00,BNBUSDT,-0.00051401
2022-05-15 08:00:00+08:00,BNBUSDT,-0.00041385
2022-05-15 16:00:00+08:00,BNBUSDT,-0.00040211
2022-05-16 00:00:00+08:00,BNBUSDT,-0.00021402
2022-05-16 08:00:00+08:00,BNBUSDT,-0.00042660
2022-05-16 16:00:00+08:00,BNBUSDT,-0.00052839
2022-05-17 00:00:00+08:00,BNBUSDT,-0.00031439
2022-05-17 08:00:00+08:00,BNBUSDT,-0.00042037
2022-05-17 16:00:00+08:00,BNBUSDT,-0.00038058
2022-05-18 00:00:00+08:00,BNBUSDT,-0.00028335
2022-05-18 08:00:00+08:00,BNBUSDT,-0.00072083
2022-05-18 16:00:00+08:00,BNBUSDT,-0.00042482
2022-05-19 00:00:00+08:00,BNBUSDT,-0.00043799
2022-05-19 08:00:00+08:00,BNBUSDT,-0.00049541
2022-05-19 16:00:00+08:00,BNBUSDT,-0.00033308
2022-05-20 00:00:00+08:00,BNBUSDT,-0.00040023
2022-05-20 08:00:00+08:00,BNBUSDT,-0.00027260
2022-05-20 16:00:00+08:00,BNBUSDT,-0.00022742
2022-05-21 00:00:00+08:00,BNBUSDT,-0.00031310
2022-05-21 08:00:00+08:00,BNBUSDT,-0.00043872
2022-05-21 16:00:00+08:00,BNBUSDT,-0.00032275
2022-05-22 00:00:00+08:00,BNBUSDT,-0.00006067
2022-05-22 08:00:00+08:00,BNBUSDT,-0.00020817
2022-05-22 16:00:00+08:00,BNBUSDT,-0.00007724
2022-05-23 00:00:00+08:00,BNBUSDT,-0.00004143
2022-05-23 08:00:00+08:00,BNBUSDT,-0.00022355
2022-05-23 16:00:00+08:00,BNBUSDT,-0.00002302
2022-05-24 00:00:00+08:00,BNBUSDT,-0.00005216
2022-05-24 08:00:00+08:00,BNBUSDT,-0.00025547
2022-05-24 16:00:00+08:00,BNBUSDT,-0.00030131
2022-05-25 00:00:00+08:00,BNBUSDT,-0.00041352
2022-05-25 08:00:00+08:00,BNBUSDT,0.00000000
2022-05-25 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-26 00:00:00+08:00,BNBUSDT,-0.00024618
2022-05-26 08:00:00+08:00,BNBUSDT,-0.00027993
2022-05-26 16:00:00+08:00,BNBUSDT,-0.00054127
2022-05-27 00:00:00+08:00,BNBUSDT,-0.00036566
2022-05-27 08:00:00+08:00,BNBUSDT,-0.00015153
2022-05-27 16:00:00+08:00,BNBUSDT,-0.00035435
2022-05-28 00:00:00+08:00,BNBUSDT,-0.00030543
2022-05-28 08:00:00+08:00,BNBUSDT,-0.00022821
2022-05-28 16:00:00+08:00,BNBUSDT,-0.00026664
2022-05-29 00:00:00+08:00,BNBUSDT,-0.00012842
2022-05-29 08:00:00+08:00,BNBUSDT,-0.00008242
2022-05-29 16:00:00+08:00,BNBUSDT,-0.00033464
2022-05-30 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-30 08:00:00+08:00,BNBUSDT,-0.00001633
2022-05-30 16:00:00+08:00,BNBUSDT,0.00000000
2022-05-31 00:00:00+08:00,BNBUSDT,0.00000000
2022-05-31 08:00:00+08:00,BNBUSDT,0.00000000
2022-05-31 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-01 00:00:00+08:00,BNBUSDT,-0.00005989
2022-06-01 08:00:00+08:00,BNBUSDT,0.00000000
2022-06-01 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-02 00:00:00+08:00,BNBUSDT,0.00000000
2022-06-02 08:00:00+08:00,BNBUSDT,-0.00018644
2022-06-02 16:00:00+08:00,BNBUSDT,-0.00008944
2022-06-03 00:00:00+08:00,BNBUSDT,0.00000000
2022-06-03 08:00:00+08:00,BNBUSDT,-0.00000833
2022-06-03 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-04 00:00:00+08:00,BNBUSDT,-0.00023935
2022-06-04 08:00:00+08:00,BNBUSDT,-0.00019683
2022-06-04 16:00:00+08:00,BNBUSDT,-0.00004397
2022-06-05 00:00:00+08:00,BNBUSDT,-0.00003910
2022-06-05 08:00:00+08:00,BNBUSDT,-0.00001407
2022-06-05 16:00:00+08:00,BNBUSDT,-0.00023072
2022-06-06 00:00:00+08:00,BNBUSDT,-0.00015784
2022-06-06 08:00:00+08:00,BNBUSDT,0.00000000
2022-06-06 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-07 00:00:00+08:00,BNBUSDT,0.00000000
2022-06-07 08:00:00+08:00,BNBUSDT,-0.00034496
2022-06-07 16:00:00+08:00,BNBUSDT,-0.00035567
2022-06-08 00:00:00+08:00,BNBUSDT,-0.00014600
2022-06-08 08:00:00+08:00,BNBUSDT,0.00000000
2022-06-08 16:00:00+08:00,BNBUSDT,-0.00015306
2022-06-09 00:00:00+08:00,BNBUSDT,-0.00018711
2022-06-09 08:00:00+08:00,BNBUSDT,-0.00012290
2022-06-09 16:00:00+08:00,BNBUSDT,-0.00002809
2022-06-10 00:00:00+08:00,BNBUSDT,-0.00002586
2022-06-10 08:00:00+08:00,BNBUSDT,-0.00025878
2022-06-10 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-11 00:00:00+08:00,BNBUSDT,-0.00035067
2022-06-11 08:00:00+08:00,BNBUSDT,-0.00029480
2022-06-11 16:00:00+08:00,BNBUSDT,-0.00005073
2022-06-12 00:00:00+08:00,BNBUSDT,-0.00029442
2022-06-12 08:00:00+08:00,BNBUSDT,-0.00037884
2022-06-12 16:00:00+08:00,BNBUSDT,-0.00025545
2022-06-13 00:00:00+08:00,BNBUSDT,-0.00030561
2022-06-13 08:00:00+08:00,BNBUSDT,-0.00010959
2022-06-13 16:00:00+08:00,BNBUSDT,-0.00025385
2022-06-14 00:00:00+08:00,BNBUSDT,-0.00018928
2022-06-14 08:00:00+08:00,BNBUSDT,-0.00003660
2022-06-14 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-15 00:00:00+08:00,BNBUSDT,0.00000000
2022-06-15 08:00:00+08:00,BNBUSDT,0.00000000
2022-06-15 16:00:00+08:00,BNBUSDT,-0.00033673
2022-06-16 00:00:00+08:00,BNBUSDT,-0.00011689
2022-06-16 08:00:00+08:00,BNBUSDT,0.00000000
2022-06-16 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-17 00:00:00+08:00,BNBUSDT,-0.00004671
2022-06-17 08:00:00+08:00,BNBUSDT,-0.00010868
2022-06-17 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-18 00:00:00+08:00,BNBUSDT,-0.00008487
2022-06-18 08:00:00+08:00,BNBUSDT,-0.00011676
2022-06-18 16:00:00+08:00,BNBUSDT,-0.00036897
2022-06-19 00:00:00+08:00,BNBUSDT,-0.00022303
2022-06-19 08:00:00+08:00,BNBUSDT,-0.00062237
2022-06-19 16:00:00+08:00,BNBUSDT,-0.00003268
2022-06-20 00:00:00+08:00,BNBUSDT,-0.00013012
2022-06-20 08:00:00+08:00,BNBUSDT,-0.00011545
2022-06-20 16:00:00+08:00,BNBUSDT,-0.00022425
2022-06-21 00:00:00+08:00,BNBUSDT,-0.00013949
2022-06-21 08:00:00+08:00,BNBUSDT,-0.00005546
2022-06-21 16:00:00+08:00,BNBUSDT,-0.00009008
2022-06-22 00:00:00+08:00,BNBUSDT,-0.00011405
2022-06-22 08:00:00+08:00,BNBUSDT,-0.00021005
2022-06-22 16:00:00+08:00,BNBUSDT,-0.00031961
2022-06-23 00:00:00+08:00,BNBUSDT,-0.00022236
2022-06-23 08:00:00+08:00,BNBUSDT,-0.00014812
2022-06-23 16:00:00+08:00,BNBUSDT,-0.00010648
2022-06-24 00:00:00+08:00,BNBUSDT,-0.00019147
2022-06-24 08:00:00+08:00,BNBUSDT,-0.00013465
2022-06-24 16:00:00+08:00,BNBUSDT,-0.00004643
2022-06-25 00:00:00+08:00,BNBUSDT,0.00000000
2022-06-25 08:00:00+08:00,BNBUSDT,-0.00010626
2022-06-25 16:00:00+08:00,BNBUSDT,-0.00015322
2022-06-26 00:00:00+08:00,BNBUSDT,-0.00011261
2022-06-26 08:00:00+08:00,BNBUSDT,-0.00013445
2022-06-26 16:00:00+08:00,BNBUSDT,0.00000000
2022-06-27 00:00:00+08:00,BNBUSDT,-0.00009825
2022-06-27 08:00:00+08:00,BNBUSDT,-0.00024522
2022-06-27 16:00:00+08:00,BNBUSDT,-0.00015208
2022-06-28 00:00:00+08:00,BNBUSDT,-0.00015886
2022-06-28 08:00:00+08:00,BNBUSDT,-0.00022449
2022-06-28 16:00:00+08:00,BNBUSDT,-0.00009105
2022-06-29 00:00:00+08:00,BNBUSDT,0.00000000
2022-06-29 08:00:00+08:00,BNBUSDT,-0.00032369
2022-06-29 16:00:00+08:00,BNBUSDT,-0.00003475
2022-06-30 00:00:00+08:00,BNBUSDT,-0.00025433
2022-06-30 08:00:00+08:00,BNBUSDT,-0.00013455
2022-06-30 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-01 00:00:00+08:00,BNBUSDT,-0.00029998
2022-07-01 08:00:00+08:00,BNBUSDT,-0.00017896
2022-07-01 16:00:00+08:00,BNBUSDT,-0.00001794
2022-07-02 00:00:00+08:00,BNBUSDT,0.00000000
2022-07-02 08:00:00+08:00,BNBUSDT,-0.00016329
2022-07-02 16:00:00+08:00,BNBUSDT,-0.00013258
2022-07-03 00:00:00+08:00,BNBUSDT,-0.00003906
2022-07-03 08:00:00+08:00,BNBUSDT,-0.00005174
2022-07-03 16:00:00+08:00,BNBUSDT,-0.00004270
2022-07-04 00:00:00+08:00,BNBUSDT,-0.00018640
2022-07-04 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-04 16:00:00+08:00,BNBUSDT,-0.00023629
2022-07-05 00:00:00+08:00,BNBUSDT,0.00000000
2022-07-05 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-05 16:00:00+08:00,BNBUSDT,-0.00011030
2022-07-06 00:00:00+08:00,BNBUSDT,-0.00013791
2022-07-06 08:00:00+08:00,BNBUSDT,-0.00011221
2022-07-06 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-07 00:00:00+08:00,BNBUSDT,-0.00007686
2022-07-07 08:00:00+08:00,BNBUSDT,-0.00007188
2022-07-07 16:00:00+08:00,BNBUSDT,-0.00004470
2022-07-08 00:00:00+08:00,BNBUSDT,-0.00008130
2022-07-08 08:00:00+08:00,BNBUSDT,-0.00002841
2022-07-08 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-09 00:00:00+08:00,BNBUSDT,-0.00014862
2022-07-09 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-09 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-10 00:00:00+08:00,BNBUSDT,-0.00011787
2022-07-10 08:00:00+08:00,BNBUSDT,-0.00001536
2022-07-10 16:00:00+08:00,BNBUSDT,-0.00009812
2022-07-11 00:00:00+08:00,BNBUSDT,-0.00005106
2022-07-11 08:00:00+08:00,BNBUSDT,-0.00010599
2022-07-11 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-12 00:00:00+08:00,BNBUSDT,-0.00003501
2022-07-12 08:00:00+08:00,BNBUSDT,-0.00016301
2022-07-12 16:00:00+08:00,BNBUSDT,-0.00015961
2022-07-13 00:00:00+08:00,BNBUSDT,-0.00025585
2022-07-13 08:00:00+08:00,BNBUSDT,-0.00009412
2022-07-13 16:00:00+08:00,BNBUSDT,-0.00016626
2022-07-14 00:00:00+08:00,BNBUSDT,-0.00011396
2022-07-14 08:00:00+08:00,BNBUSDT,-0.00013749
2022-07-14 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-15 00:00:00+08:00,BNBUSDT,-0.00011660
2022-07-15 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-15 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-16 00:00:00+08:00,BNBUSDT,-0.00000842
2022-07-16 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-16 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-17 00:00:00+08:00,BNBUSDT,-0.00002607
2022-07-17 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-17 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-18 00:00:00+08:00,BNBUSDT,0.00000000
2022-07-18 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-18 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-19 00:00:00+08:00,BNBUSDT,0.00000000
2022-07-19 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-19 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-20 00:00:00+08:00,BNBUSDT,0.00000000
2022-07-20 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-20 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-21 00:00:00+08:00,BNBUSDT,-0.00000738
2022-07-21 08:00:00+08:00,BNBUSDT,0.00000000
2022-07-21 16:00:00+08:00,BNBUSDT,0.00000000
2022-07-22 00:00:00+08:00,BNBUSDT,0.00000000
2022-07-22 08:00:00+08:00,BNBUSDT,0.00000000
