timestamp,symbol,fundingRate
2022-03-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-09 08:00:00+08:00,BTCUSDT,0.00006776
2022-03-09 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-10 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-10 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-10 16:00:00+08:00,BTCUSDT,0.00008280
2022-03-11 00:00:00+08:00,BTCUSDT,-0.00008919
2022-03-11 08:00:00+08:00,BTCUSDT,-0.00009808
2022-03-11 16:00:00+08:00,BTCUSDT,-0.00007765
2022-03-12 00:00:00+08:00,BTCUSDT,0.00004301
2022-03-12 08:00:00+08:00,BTCUSDT,-0.00000307
2022-03-12 16:00:00+08:00,BTCUSDT,0.00003168
2022-03-13 00:00:00+08:00,BTCUSDT,-0.00003565
2022-03-13 08:00:00+08:00,BTCUSDT,-0.00005855
2022-03-13 16:00:00+08:00,BTCUSDT,0.00000613
2022-03-14 00:00:00+08:00,BTCUSDT,-0.00005741
2022-03-14 08:00:00+08:00,BTCUSDT,-0.00008009
2022-03-14 16:00:00+08:00,BTCUSDT,-0.00006699
2022-03-15 00:00:00+08:00,BTCUSDT,0.00002708
2022-03-15 08:00:00+08:00,BTCUSDT,0.00005726
2022-03-15 16:00:00+08:00,BTCUSDT,0.00004476
2022-03-16 00:00:00+08:00,BTCUSDT,0.00009061
2022-03-16 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-16 16:00:00+08:00,BTCUSDT,0.00005871
2022-03-17 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-17 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-17 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-18 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-18 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-18 16:00:00+08:00,BTCUSDT,0.00001662
2022-03-19 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-19 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-19 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-20 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-20 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-20 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-21 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-21 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-21 16:00:00+08:00,BTCUSDT,-0.00000954
2022-03-22 00:00:00+08:00,BTCUSDT,-0.00000093
2022-03-22 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-22 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-23 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-23 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-23 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-24 00:00:00+08:00,BTCUSDT,0.00007014
2022-03-24 08:00:00+08:00,BTCUSDT,0.00001664
2022-03-24 16:00:00+08:00,BTCUSDT,0.00000800
2022-03-25 00:00:00+08:00,BTCUSDT,-0.00000907
2022-03-25 08:00:00+08:00,BTCUSDT,0.00000670
2022-03-25 16:00:00+08:00,BTCUSDT,0.00009286
2022-03-26 00:00:00+08:00,BTCUSDT,0.00005473
2022-03-26 08:00:00+08:00,BTCUSDT,0.00009739
2022-03-26 16:00:00+08:00,BTCUSDT,-0.00007111
2022-03-27 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-27 08:00:00+08:00,BTCUSDT,-0.00008253
2022-03-27 16:00:00+08:00,BTCUSDT,0.00001306
2022-03-28 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-28 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-28 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-29 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-29 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-29 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-30 00:00:00+08:00,BTCUSDT,0.00009594
2022-03-30 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-30 16:00:00+08:00,BTCUSDT,0.00010000
2022-03-31 00:00:00+08:00,BTCUSDT,0.00010000
2022-03-31 08:00:00+08:00,BTCUSDT,0.00010000
2022-03-31 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-01 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-01 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-01 16:00:00+08:00,BTCUSDT,0.00007626
2022-04-02 00:00:00+08:00,BTCUSDT,0.00009193
2022-04-02 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-02 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-03 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-03 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-03 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-04 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-04 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-04 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-05 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-05 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-05 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-06 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-06 08:00:00+08:00,BTCUSDT,0.00009898
2022-04-06 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-07 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-07 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-07 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-08 00:00:00+08:00,BTCUSDT,0.00002421
2022-04-08 08:00:00+08:00,BTCUSDT,0.00004306
2022-04-08 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-09 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-09 16:00:00+08:00,BTCUSDT,0.00009279
2022-04-10 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-10 08:00:00+08:00,BTCUSDT,0.00002721
2022-04-10 16:00:00+08:00,BTCUSDT,0.00006231
2022-04-11 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-11 08:00:00+08:00,BTCUSDT,0.00000243
2022-04-11 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-12 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-12 08:00:00+08:00,BTCUSDT,-0.00006795
2022-04-12 16:00:00+08:00,BTCUSDT,-0.00010012
2022-04-13 00:00:00+08:00,BTCUSDT,-0.00007001
2022-04-13 08:00:00+08:00,BTCUSDT,-0.00001692
2022-04-13 16:00:00+08:00,BTCUSDT,0.00000753
2022-04-14 00:00:00+08:00,BTCUSDT,-0.00001485
2022-04-14 08:00:00+08:00,BTCUSDT,0.00005018
2022-04-14 16:00:00+08:00,BTCUSDT,0.00003533
2022-04-15 00:00:00+08:00,BTCUSDT,0.00004423
2022-04-15 08:00:00+08:00,BTCUSDT,-0.00013233
2022-04-15 16:00:00+08:00,BTCUSDT,-0.00006805
2022-04-16 00:00:00+08:00,BTCUSDT,0.00007697
2022-04-16 08:00:00+08:00,BTCUSDT,0.00002197
2022-04-16 16:00:00+08:00,BTCUSDT,0.00005199
2022-04-17 00:00:00+08:00,BTCUSDT,0.00006201
2022-04-17 08:00:00+08:00,BTCUSDT,0.00000720
2022-04-17 16:00:00+08:00,BTCUSDT,0.00009838
2022-04-18 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-18 08:00:00+08:00,BTCUSDT,-0.00003231
2022-04-18 16:00:00+08:00,BTCUSDT,-0.00017197
2022-04-19 00:00:00+08:00,BTCUSDT,-0.00005436
2022-04-19 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-19 16:00:00+08:00,BTCUSDT,0.00006251
2022-04-20 00:00:00+08:00,BTCUSDT,-0.00005028
2022-04-20 08:00:00+08:00,BTCUSDT,0.00009450
2022-04-20 16:00:00+08:00,BTCUSDT,0.00009543
2022-04-21 00:00:00+08:00,BTCUSDT,0.00003714
2022-04-21 08:00:00+08:00,BTCUSDT,0.00000177
2022-04-21 16:00:00+08:00,BTCUSDT,-0.00005245
2022-04-22 00:00:00+08:00,BTCUSDT,0.00005359
2022-04-22 08:00:00+08:00,BTCUSDT,0.00003026
2022-04-22 16:00:00+08:00,BTCUSDT,-0.00016984
2022-04-23 00:00:00+08:00,BTCUSDT,-0.00000415
2022-04-23 08:00:00+08:00,BTCUSDT,-0.00009023
2022-04-23 16:00:00+08:00,BTCUSDT,-0.00007562
2022-04-24 00:00:00+08:00,BTCUSDT,-0.00011883
2022-04-24 08:00:00+08:00,BTCUSDT,-0.00018273
2022-04-24 16:00:00+08:00,BTCUSDT,-0.00015276
2022-04-25 00:00:00+08:00,BTCUSDT,-0.00003654
2022-04-25 08:00:00+08:00,BTCUSDT,-0.00008908
2022-04-25 16:00:00+08:00,BTCUSDT,-0.00007844
2022-04-26 00:00:00+08:00,BTCUSDT,0.00007223
2022-04-26 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-26 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-27 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-27 08:00:00+08:00,BTCUSDT,-0.00012640
2022-04-27 16:00:00+08:00,BTCUSDT,-0.00011034
2022-04-28 00:00:00+08:00,BTCUSDT,0.00001968
2022-04-28 08:00:00+08:00,BTCUSDT,-0.00005716
2022-04-28 16:00:00+08:00,BTCUSDT,-0.00005544
2022-04-29 00:00:00+08:00,BTCUSDT,0.00010000
2022-04-29 08:00:00+08:00,BTCUSDT,0.00010000
2022-04-29 16:00:00+08:00,BTCUSDT,0.00010000
2022-04-30 00:00:00+08:00,BTCUSDT,0.00002628
2022-04-30 08:00:00+08:00,BTCUSDT,-0.00009371
2022-04-30 16:00:00+08:00,BTCUSDT,0.00004536
2022-05-01 00:00:00+08:00,BTCUSDT,0.00005926
2022-05-01 08:00:00+08:00,BTCUSDT,0.00002403
2022-05-01 16:00:00+08:00,BTCUSDT,0.00000095
2022-05-02 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-02 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-02 16:00:00+08:00,BTCUSDT,0.00009000
2022-05-03 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-03 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-03 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-04 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-04 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-04 16:00:00+08:00,BTCUSDT,0.00002504
2022-05-05 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-05 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-05 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-06 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-06 08:00:00+08:00,BTCUSDT,-0.00013460
2022-05-06 16:00:00+08:00,BTCUSDT,-0.00005734
2022-05-07 00:00:00+08:00,BTCUSDT,0.00004197
2022-05-07 08:00:00+08:00,BTCUSDT,-0.00005273
2022-05-07 16:00:00+08:00,BTCUSDT,0.00005998
2022-05-08 00:00:00+08:00,BTCUSDT,0.00000713
2022-05-08 08:00:00+08:00,BTCUSDT,-0.00002659
2022-05-08 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-09 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-09 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-10 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-10 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-10 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-11 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-11 08:00:00+08:00,BTCUSDT,0.00007580
2022-05-11 16:00:00+08:00,BTCUSDT,0.00006939
2022-05-12 00:00:00+08:00,BTCUSDT,-0.00003512
2022-05-12 08:00:00+08:00,BTCUSDT,-0.00018773
2022-05-12 16:00:00+08:00,BTCUSDT,-0.00041995
2022-05-13 00:00:00+08:00,BTCUSDT,-0.00014678
2022-05-13 08:00:00+08:00,BTCUSDT,-0.00007127
2022-05-13 16:00:00+08:00,BTCUSDT,-0.00000605
2022-05-14 00:00:00+08:00,BTCUSDT,0.00006045
2022-05-14 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-14 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-15 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-15 08:00:00+08:00,BTCUSDT,0.00008290
2022-05-15 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-16 00:00:00+08:00,BTCUSDT,0.00009053
2022-05-16 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-16 16:00:00+08:00,BTCUSDT,0.00008883
2022-05-17 00:00:00+08:00,BTCUSDT,0.00004940
2022-05-17 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-17 16:00:00+08:00,BTCUSDT,-0.00000710
2022-05-18 00:00:00+08:00,BTCUSDT,0.00004705
2022-05-18 08:00:00+08:00,BTCUSDT,-0.00006956
2022-05-18 16:00:00+08:00,BTCUSDT,-0.00005753
2022-05-19 00:00:00+08:00,BTCUSDT,0.00002893
2022-05-19 08:00:00+08:00,BTCUSDT,-0.00000341
2022-05-19 16:00:00+08:00,BTCUSDT,0.00005624
2022-05-20 00:00:00+08:00,BTCUSDT,0.00007465
2022-05-20 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-20 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-21 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-21 08:00:00+08:00,BTCUSDT,-0.00000202
2022-05-21 16:00:00+08:00,BTCUSDT,-0.00002146
2022-05-22 00:00:00+08:00,BTCUSDT,0.00002549
2022-05-22 08:00:00+08:00,BTCUSDT,0.00002410
2022-05-22 16:00:00+08:00,BTCUSDT,-0.00003063
2022-05-23 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-23 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-23 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-24 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-24 08:00:00+08:00,BTCUSDT,-0.00012372
2022-05-24 16:00:00+08:00,BTCUSDT,-0.00000676
2022-05-25 00:00:00+08:00,BTCUSDT,0.00002892
2022-05-25 08:00:00+08:00,BTCUSDT,0.00003679
2022-05-25 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-26 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-26 08:00:00+08:00,BTCUSDT,0.00007516
2022-05-26 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-27 00:00:00+08:00,BTCUSDT,0.00000721
2022-05-27 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-27 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-28 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-28 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-28 16:00:00+08:00,BTCUSDT,0.00008712
2022-05-29 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-29 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-29 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-30 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-30 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-30 16:00:00+08:00,BTCUSDT,0.00010000
2022-05-31 00:00:00+08:00,BTCUSDT,0.00010000
2022-05-31 08:00:00+08:00,BTCUSDT,0.00010000
2022-05-31 16:00:00+08:00,BTCUSDT,0.00010000
2022-06-01 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-01 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-01 16:00:00+08:00,BTCUSDT,0.00010000
2022-06-02 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-02 08:00:00+08:00,BTCUSDT,-0.00001452
2022-06-02 16:00:00+08:00,BTCUSDT,0.00002265
2022-06-03 00:00:00+08:00,BTCUSDT,0.00002107
2022-06-03 08:00:00+08:00,BTCUSDT,-0.00003378
2022-06-03 16:00:00+08:00,BTCUSDT,-0.00001456
2022-06-04 00:00:00+08:00,BTCUSDT,0.00006937
2022-06-04 08:00:00+08:00,BTCUSDT,0.00000270
2022-06-04 16:00:00+08:00,BTCUSDT,0.00004795
2022-06-05 00:00:00+08:00,BTCUSDT,0.00005506
2022-06-05 08:00:00+08:00,BTCUSDT,0.00004358
2022-06-05 16:00:00+08:00,BTCUSDT,0.00002828
2022-06-06 00:00:00+08:00,BTCUSDT,0.00004753
2022-06-06 08:00:00+08:00,BTCUSDT,0.00006036
2022-06-06 16:00:00+08:00,BTCUSDT,0.00009656
2022-06-07 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-07 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-07 16:00:00+08:00,BTCUSDT,-0.00010234
2022-06-08 00:00:00+08:00,BTCUSDT,-0.00003705
2022-06-08 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-08 16:00:00+08:00,BTCUSDT,0.00010000
2022-06-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-09 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-09 16:00:00+08:00,BTCUSDT,0.00009106
2022-06-10 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-10 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-10 16:00:00+08:00,BTCUSDT,0.00009289
2022-06-11 00:00:00+08:00,BTCUSDT,0.00003503
2022-06-11 08:00:00+08:00,BTCUSDT,0.00001762
2022-06-11 16:00:00+08:00,BTCUSDT,0.00000379
2022-06-12 00:00:00+08:00,BTCUSDT,0.00006606
2022-06-12 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-12 16:00:00+08:00,BTCUSDT,0.00000563
2022-06-13 00:00:00+08:00,BTCUSDT,0.00000439
2022-06-13 08:00:00+08:00,BTCUSDT,0.00005616
2022-06-13 16:00:00+08:00,BTCUSDT,-0.00003182
2022-06-14 00:00:00+08:00,BTCUSDT,-0.00000580
2022-06-14 08:00:00+08:00,BTCUSDT,0.00004088
2022-06-14 16:00:00+08:00,BTCUSDT,-0.00010037
2022-06-15 00:00:00+08:00,BTCUSDT,-0.00005186
2022-06-15 08:00:00+08:00,BTCUSDT,-0.00002077
2022-06-15 16:00:00+08:00,BTCUSDT,-0.00007240
2022-06-16 00:00:00+08:00,BTCUSDT,-0.00000666
2022-06-16 08:00:00+08:00,BTCUSDT,-0.00004114
2022-06-16 16:00:00+08:00,BTCUSDT,0.00004475
2022-06-17 00:00:00+08:00,BTCUSDT,-0.00005277
2022-06-17 08:00:00+08:00,BTCUSDT,-0.00002222
2022-06-17 16:00:00+08:00,BTCUSDT,-0.00009486
2022-06-18 00:00:00+08:00,BTCUSDT,0.00005092
2022-06-18 08:00:00+08:00,BTCUSDT,0.00007356
2022-06-18 16:00:00+08:00,BTCUSDT,0.00004575
2022-06-19 00:00:00+08:00,BTCUSDT,0.00005227
2022-06-19 08:00:00+08:00,BTCUSDT,0.00004243
2022-06-19 16:00:00+08:00,BTCUSDT,-0.00004559
2022-06-20 00:00:00+08:00,BTCUSDT,0.00007239
2022-06-20 08:00:00+08:00,BTCUSDT,0.00000873
2022-06-20 16:00:00+08:00,BTCUSDT,-0.00000540
2022-06-21 00:00:00+08:00,BTCUSDT,0.00006080
2022-06-21 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-21 16:00:00+08:00,BTCUSDT,0.00004967
2022-06-22 00:00:00+08:00,BTCUSDT,0.00002028
2022-06-22 08:00:00+08:00,BTCUSDT,0.00000178
2022-06-22 16:00:00+08:00,BTCUSDT,-0.00002982
2022-06-23 00:00:00+08:00,BTCUSDT,-0.00001640
2022-06-23 08:00:00+08:00,BTCUSDT,-0.00000872
2022-06-23 16:00:00+08:00,BTCUSDT,-0.00001577
2022-06-24 00:00:00+08:00,BTCUSDT,-0.00002656
2022-06-24 08:00:00+08:00,BTCUSDT,0.00006006
2022-06-24 16:00:00+08:00,BTCUSDT,0.00010000
2022-06-25 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-25 08:00:00+08:00,BTCUSDT,0.00002621
2022-06-25 16:00:00+08:00,BTCUSDT,0.00010000
2022-06-26 00:00:00+08:00,BTCUSDT,0.00010000
2022-06-26 08:00:00+08:00,BTCUSDT,0.00010000
2022-06-26 16:00:00+08:00,BTCUSDT,0.00010000
2022-06-27 00:00:00+08:00,BTCUSDT,0.00000669
2022-06-27 08:00:00+08:00,BTCUSDT,0.00007820
2022-06-27 16:00:00+08:00,BTCUSDT,0.00003533
2022-06-28 00:00:00+08:00,BTCUSDT,0.00006102
2022-06-28 08:00:00+08:00,BTCUSDT,-0.00002586
2022-06-28 16:00:00+08:00,BTCUSDT,-0.00005613
2022-06-29 00:00:00+08:00,BTCUSDT,0.00002435
2022-06-29 08:00:00+08:00,BTCUSDT,0.00004188
2022-06-29 16:00:00+08:00,BTCUSDT,0.00008335
2022-06-30 00:00:00+08:00,BTCUSDT,0.00005319
2022-06-30 08:00:00+08:00,BTCUSDT,0.00000324
2022-06-30 16:00:00+08:00,BTCUSDT,-0.00005159
2022-07-01 00:00:00+08:00,BTCUSDT,-0.00015879
2022-07-01 08:00:00+08:00,BTCUSDT,-0.00008786
2022-07-01 16:00:00+08:00,BTCUSDT,0.00003106
2022-07-02 00:00:00+08:00,BTCUSDT,-0.00008061
2022-07-02 08:00:00+08:00,BTCUSDT,-0.00002913
2022-07-02 16:00:00+08:00,BTCUSDT,0.00005218
2022-07-03 00:00:00+08:00,BTCUSDT,0.00002120
2022-07-03 08:00:00+08:00,BTCUSDT,0.00003570
2022-07-03 16:00:00+08:00,BTCUSDT,0.00004779
2022-07-04 00:00:00+08:00,BTCUSDT,0.00007251
2022-07-04 08:00:00+08:00,BTCUSDT,0.00007792
2022-07-04 16:00:00+08:00,BTCUSDT,0.00004630
2022-07-05 00:00:00+08:00,BTCUSDT,0.00002248
2022-07-05 08:00:00+08:00,BTCUSDT,0.00005291
2022-07-05 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-06 00:00:00+08:00,BTCUSDT,0.00000120
2022-07-06 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-06 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-07 00:00:00+08:00,BTCUSDT,0.00008373
2022-07-07 08:00:00+08:00,BTCUSDT,0.00005274
2022-07-07 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-08 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-08 08:00:00+08:00,BTCUSDT,0.00000212
2022-07-08 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-09 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-09 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-09 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-10 00:00:00+08:00,BTCUSDT,0.00006143
2022-07-10 08:00:00+08:00,BTCUSDT,0.00009962
2022-07-10 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-11 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-11 08:00:00+08:00,BTCUSDT,0.00004543
2022-07-11 16:00:00+08:00,BTCUSDT,0.00007236
2022-07-12 00:00:00+08:00,BTCUSDT,0.00008500
2022-07-12 08:00:00+08:00,BTCUSDT,0.00008003
2022-07-12 16:00:00+08:00,BTCUSDT,0.00006433
2022-07-13 00:00:00+08:00,BTCUSDT,0.00002667
2022-07-13 08:00:00+08:00,BTCUSDT,-0.00001204
2022-07-13 16:00:00+08:00,BTCUSDT,0.00000617
2022-07-14 00:00:00+08:00,BTCUSDT,-0.00001218
2022-07-14 08:00:00+08:00,BTCUSDT,0.00000057
2022-07-14 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-15 00:00:00+08:00,BTCUSDT,0.00003451
2022-07-15 08:00:00+08:00,BTCUSDT,0.00009257
2022-07-15 16:00:00+08:00,BTCUSDT,0.00001401
2022-07-16 00:00:00+08:00,BTCUSDT,0.00001601
2022-07-16 08:00:00+08:00,BTCUSDT,0.00006055
2022-07-16 16:00:00+08:00,BTCUSDT,0.00007996
2022-07-17 00:00:00+08:00,BTCUSDT,0.00000800
2022-07-17 08:00:00+08:00,BTCUSDT,0.00008038
2022-07-17 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-18 00:00:00+08:00,BTCUSDT,0.00008709
2022-07-18 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-18 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-19 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-19 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-19 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-20 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-20 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-20 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-21 00:00:00+08:00,BTCUSDT,0.00008118
2022-07-21 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-21 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-22 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-22 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-22 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-23 00:00:00+08:00,BTCUSDT,0.00005172
2022-07-23 08:00:00+08:00,BTCUSDT,0.00009043
2022-07-23 16:00:00+08:00,BTCUSDT,0.00001021
2022-07-24 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-24 08:00:00+08:00,BTCUSDT,0.00003770
2022-07-24 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-25 00:00:00+08:00,BTCUSDT,0.00008293
2022-07-25 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-25 16:00:00+08:00,BTCUSDT,0.00001238
2022-07-26 00:00:00+08:00,BTCUSDT,0.00002319
2022-07-26 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-26 16:00:00+08:00,BTCUSDT,0.00003654
2022-07-27 00:00:00+08:00,BTCUSDT,0.00008659
2022-07-27 08:00:00+08:00,BTCUSDT,0.00004591
2022-07-27 16:00:00+08:00,BTCUSDT,0.00005085
2022-07-28 00:00:00+08:00,BTCUSDT,0.00002951
2022-07-28 08:00:00+08:00,BTCUSDT,0.00009229
2022-07-28 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-29 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-29 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-29 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-30 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-30 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-30 16:00:00+08:00,BTCUSDT,0.00010000
2022-07-31 00:00:00+08:00,BTCUSDT,0.00010000
2022-07-31 08:00:00+08:00,BTCUSDT,0.00010000
2022-07-31 16:00:00+08:00,BTCUSDT,0.00010000
2022-08-01 00:00:00+08:00,BTCUSDT,0.00006281
2022-08-01 08:00:00+08:00,BTCUSDT,0.00010000
2022-08-01 16:00:00+08:00,BTCUSDT,0.00010000
2022-08-02 00:00:00+08:00,BTCUSDT,0.00006449
2022-08-02 08:00:00+08:00,BTCUSDT,0.00010000
2022-08-02 16:00:00+08:00,BTCUSDT,0.00009733
2022-08-03 00:00:00+08:00,BTCUSDT,0.00005885
2022-08-03 08:00:00+08:00,BTCUSDT,0.00000328
2022-08-03 16:00:00+08:00,BTCUSDT,-0.00003960
2022-08-04 00:00:00+08:00,BTCUSDT,0.00004382
2022-08-04 08:00:00+08:00,BTCUSDT,-0.00000191
2022-08-04 16:00:00+08:00,BTCUSDT,0.00001778
2022-08-05 00:00:00+08:00,BTCUSDT,0.00001436
